"resp.id","policytypeban","policytypesubsidies","policytypetax","cost4","cost9","cost14","cost19","year2025","year2035","year2045","year2055","distance2","distance5","distance10","distance50","orgccc","orgdp","orggreenpeace","orgrp","noneTRUE","noneFALSE","adopters"
39,2.33322923549184,-1.23024746849574,-1.10298176699609,1.65332468603903,2.0676460022861,0.346107835839185,-4.06707852416432,6.05937173260271,3.80431976569479,-1.44940123414067,-8.41429026415683,-7.10437407337922,-0.58117369463707,2.92219448786266,4.76335328015363,-1.63176405997265,3.81577235152491,5.19577232945324,-7.3797806210055,-4.89700357996563,4.89700357996563,7.69414664240685
40,2.00143085521033,-1.25912691212238,-0.742303943087948,4.10482102744167,1.21643974864748,-0.702667283151404,-4.61859349293775,3.32722409796542,2.22826399196407,-1.54969187771314,-4.00579621221636,-6.46768651063528,0.512481849544512,1.86179018208638,4.09341447900439,-1.7492664845123,3.09421055503617,3.39444601782935,-4.7393900883532,-2.98745962023665,2.98745962023665,8.8377099163566
41,2.18441337864953,-1.4950250136094,-0.689388365040133,3.64337703568158,2.0903854098436,-0.879039396073859,-4.85472304945133,5.7860828249619,1.78556890825101,-1.56378378306357,-6.00786795014933,-7.02886766708585,-0.129480123346784,2.57338533840043,4.58496245203222,-1.55197580234131,2.94982039247061,4.98331948978369,-6.38116407991302,-4.23271803880663,4.23271803880663,8.33201475923092
42,1.81671224652662,-1.4047465866274,-0.411965659899223,2.22507029137831,0.444726911896987,-0.557083033140304,-2.112714170135,5.23979488315959,2.7288779022717,-2.63320086369806,-5.33547192173324,-4.49312153436776,-1.36816597574181,1.47805640665065,4.3832311034589,-3.24737407511802,2.51033338841959,4.29330189535195,-3.55626120865353,-3.47737546256684,3.47737546256684,6.06219980899412
43,-0.311205712998032,0.38885540772539,-0.0776496947273582,3.81647058713686,0.270039988922898,-0.0641767478947947,-4.02233382816496,0.971355500128253,-0.0635142405798761,0.496567353836471,-1.40440861338485,-2.64790002699016,-1.24438938737713,1.43031452537111,2.46197488899618,-0.316176837523838,-4.52844535211894,-2.7962764209741,7.64089861061686,0.385988062634496,-0.385988062634496,4.18548859250996
44,2.78635927001513,-1.6350361299953,-1.15132314001984,3.0267409804187,3.0323143391414,-1.01219074936802,-5.0468645701921,5.54901364673022,2.83857117402146,-1.1033705891159,-7.28421423163581,-6.78033996459499,-0.859620955935003,2.35846187424331,5.28149904628668,-2.58900265997345,3.3247244791963,6.67201308394153,-7.40773490316439,-5.45117455794397,5.45117455794397,6.56860578386201
45,-1.24068946865757,0.78833466922504,0.452354799432527,3.46079149485785,1.28621100034959,0.46352694381804,-5.21052943902547,1.0233299159185,-0.60104972138003,-0.123311814233305,-0.298968380305172,-3.26110624293567,-0.610353417547343,0.673899502119817,3.19756015836319,-0.0198437704214719,-2.6164077276788,-2.60532439475958,5.24157589285986,2.14350446448735,-2.14350446448735,3.85263102740199
46,0.40934204966236,0.176173215261913,-0.585515264924274,5.90293089035119,3.1919294309017,-2.49994450302008,-6.5949158182328,3.15813050371874,1.09078926180022,-1.17330010598765,-3.0756196595313,-6.05024789505375,0.267838724447137,2.34587557821322,3.4365335923934,-1.00401199790248,0.814367363272088,1.74422325937112,-1.55457862474074,-2.26424184122889,2.26424184122889,5.56943619134397
49,-2.10301219561887,1.13016984128318,0.972842354335693,4.13406938797875,0.599778046663384,-0.717160861958747,-4.01668657268337,0.383523820961156,-0.0165040768267941,0.133897024652959,-0.500916768787323,-2.8509561242938,-0.461010905632252,1.46071859820354,1.85124843172251,0.988119488059998,-4.55573607607362,-5.24412640265113,8.81174299066476,0.872774917216612,-0.872774917216612,3.01381911122249
50,-0.583391214955613,0.676960074278881,-0.0935688593232676,5.39184380316895,2.49371851041983,-1.43975605513951,-6.44580625844927,2.61480015852549,0.722897305658888,0.0754369880642479,-3.41313445224864,-5.76019557710695,-0.371353455738056,1.8950156571578,4.23653337568721,-0.0471187106570783,0.684565988070694,0.21372261078157,-0.851169888195185,-1.99482969859066,1.99482969859066,6.00279011499526
51,2.31814828769177,-1.01562707738546,-1.3025212103063,2.82375607824906,0.970394873564811,-0.229181714950626,-3.56496923686324,4.86798017331199,1.67259461893699,-0.980190302962027,-5.56038448928696,-7.311833829721,-0.808301017799429,2.44065670870618,5.67947813881425,-0.559632360263731,2.19954102258728,4.45077936512772,-6.09068802745126,-4.12577618956378,4.12577618956378,5.67572763108073
53,2.98923260449929,-1.65667922455142,-1.33255337994787,4.66310182948877,2.22671192988227,-0.606961999751747,-6.28285175961928,3.08560780511101,2.78636337751596,-0.758926152165841,-5.11304503046113,-7.40359970157848,0.38804028992657,2.24465051916956,4.77090889248236,-0.470234374555082,3.39702861675353,4.53719769307751,-7.46399193527597,-4.0038594503339,4.0038594503339,8.83516108622167
54,2.39050986577634,-1.0730175512945,-1.31749231448184,1.81524117339302,0.93837768661723,0.470726473586847,-3.2243453335971,5.38647499390901,2.87046207263496,-0.779656073875663,-7.4772809926683,-6.20968965124597,-1.16505165516139,1.69994578981761,5.67479551658975,-2.59061817265161,2.9104582019849,5.75252994441401,-6.0723699737473,-4.80531908869599,4.80531908869599,7.59339340425549
56,0.208446435287972,0.021461230875339,-0.229907666163311,3.88174366230301,2.63252912104676,-1.45225382256436,-5.06201896078541,3.68796438297299,1.6116547525098,-0.414811078739871,-4.88480805674293,-6.15421574304742,-0.559466013564456,1.91566874109249,4.79801301551939,-1.20304784733615,0.468589232209098,2.07643956873185,-1.3419809536048,-2.6803871112019,2.6803871112019,4.63338987741215
57,2.34732458590445,-1.8241699017333,-0.523154684171144,4.04009612265625,2.66956593248008,-1.38086395433515,-5.32879810080117,4.67677818940012,2.08694596118996,-1.12627283487626,-5.63745131571381,-6.24923886821229,-0.813123982581598,2.64496205276342,4.41740079803048,-1.9123073633657,3.30516052443453,4.63500992711272,-6.02786308818155,-4.23621619504593,4.23621619504593,8.11037535233692
58,-0.501437327400068,0.585404323050289,-0.0839669956502193,5.33666453127788,0.0973417268482689,-0.717626233675025,-4.71638002445112,0.273610915029623,-0.660066758381946,-0.14661985711735,0.533075700469672,-2.20083418820375,-0.883563153902474,1.24165561635227,1.84274172575396,0.249978586088443,-3.70091794758499,-3.31725224481357,6.76819160631011,-0.277368025795117,0.277368025795117,4.23706694897101
59,-2.5899170281484,1.17700036508176,1.41291666306664,4.73735581428343,-0.141360904060205,-1.04346094930966,-3.55253396091356,-1.30796442975849,0.177950889991547,0.602082660139922,0.527930879627019,-2.68784779323384,-0.831751273493874,2.04280932926464,1.47678973746307,0.389675565584149,-3.13582468675176,-5.47421161725707,8.22036073842466,2.65336104065594,-2.65336104065594,3.27563770667726
60,-2.86485324438715,2.31189813146923,0.552955112917909,4.16692559192233,0.58876043404604,-1.59581187324652,-3.15987415272186,-1.04141920297291,-1.27466434201884,1.13845460160554,1.17762894338622,-1.36797224686368,-1.79169567113413,1.51312778180272,1.64654013619509,1.02739822345761,-5.45305733758825,-6.60325749581285,11.0289166099435,1.65062738375978,-1.65062738375978,1.73780637351453
61,-0.825376132751503,0.925357702554962,-0.0999815698034596,4.64511994388214,1.1078891519121,-1.24624560174955,-4.50676349404468,-1.35574092545016,0.904366831871655,-0.0622806689595849,0.513654762538087,-2.81306842232063,-0.791941049971648,0.901048611564521,2.70396086072776,0.419662665462141,-4.14104723997205,-4.68830254223163,8.40968711674152,0.7882779006182,-0.7882779006182,3.30091423017701
63,3.42297221009743,-2.1494596118326,-1.27351259826483,3.20693267897647,3.23518208999398,-1.14625601469485,-5.2958587542756,4.22651796745257,2.55616741492553,-1.95115795867412,-4.83152742370398,-6.72918842757201,-0.436441313072777,2.67585541777814,4.48977432286666,-2.6823430504895,3.64689869340138,4.76501327605596,-5.72956891896783,-4.32188905441668,4.32188905441668,5.92520648892234
65,3.99247816049272,-1.82122780287751,-2.17125035761521,1.83434579700773,1.78965997025804,-0.396352501424622,-3.22765326584116,4.83989485202732,4.09616470504449,-1.43232765362634,-7.50373190344547,-7.13781682691892,-0.792357526990138,2.29013222195465,5.64004213195442,-2.98336550125446,4.55166736259194,7.92289267618429,-9.4911945375218,-5.75518493360171,5.75518493360171,7.180127549129
68,0.430926196962863,-0.124211734978743,-0.306714461984119,4.21351839129533,1.99848078636128,-0.930809910550311,-5.2811892671063,1.1509960349295,0.166644407955398,-0.357309058116825,-0.960331384768076,-3.77893616079824,-1.56051197846806,1.82454316415747,3.51490497510884,-0.695427937312145,-1.95860941958038,-2.11217751921053,4.76621487610305,-0.604373521151009,0.604373521151009,3.1121072527649
70,-0.347611951397293,-0.170602111162839,0.518214062560131,4.85850273984369,1.0826261769563,-0.281128378186157,-5.66000053861384,4.07701308184938,1.74989940316081,-0.406012762533702,-5.42089972247649,-4.70058516192879,-0.636575938931346,1.8811873708093,3.45597373005083,-0.538037124846392,-0.0119072568113205,0.297471701702347,0.252472679955366,-2.06281371696759,2.06281371696759,6.51555088273228
71,2.72459808780656,-1.4045544610527,-1.32004362675386,3.27620112703251,2.58666652206223,-0.832250098743803,-5.03061755035093,6.6376913678136,3.04785665695686,-1.28130541001681,-8.40424261475364,-7.99244960689046,-0.246408968723747,2.29103926276352,5.94781931285067,-2.02864349148879,5.56822815930955,7.97336374023611,-11.5129484080569,-6.13836976266824,6.13836976266824,8.35213854326991
72,1.80299499346278,-1.06736003833685,-0.735634955125928,3.19964109991586,2.01240678653943,-0.034397400115268,-5.17765048634002,3.96372324687836,2.26397164284624,-0.600340418888188,-5.62735447083641,-6.01706114128118,-1.16287312136668,2.06103492664557,5.11889933600228,-2.37688030495843,1.91889872848154,3.83644830899216,-3.37846673251526,-3.88276242893415,3.88276242893415,5.62934238675407
73,3.48651951418476,-1.89285708286027,-1.59366243132449,1.92536323437945,1.40414786582901,0.311918044378538,-3.64142914458699,6.28259183707848,2.51402862439125,-1.29484884309456,-7.50177161837516,-6.09769098011761,-1.20481199809336,2.13882843702075,5.16367454119022,-2.40841927615869,3.56091564346865,5.78641715117985,-6.93891351848979,-4.89517701183513,4.89517701183513,7.73156175693299
74,4.99498339210783,-3.33539080451131,-1.65959258759652,0.941390343766923,1.32770747960712,0.623158951867467,-2.89225677524151,6.54505605527383,3.36788154986393,-1.59730064280505,-8.3156369623327,-7.04508649274045,-1.06840545503915,2.28851078512599,5.82498116265362,-3.40918117467892,6.87822935407262,8.64922799236658,-12.1182761717603,-6.6136342977332,6.6136342977332,9.36201830793189
77,1.22977685142622,-0.279040108598699,-0.950736742827519,3.89667621150304,1.90645888867738,-2.13688390354138,-3.66625119663905,2.91390157906708,2.76156107750468,-1.68333897492037,-3.99212368165138,-6.23245789008945,-0.418290932062051,2.75389439092194,3.89685443122957,-2.28424821357263,2.19731372998489,3.62804218689018,-3.54110770330244,-3.12354166228041,3.12354166228041,5.86789595410977
78,1.56631189021247,-1.35001902651766,-0.216292863694811,3.78469047163048,2.32528738502061,-0.934802568237808,-5.17517528841327,5.42759913580587,2.24176449752003,-1.34854190351268,-6.32082172981321,-7.79665323084601,-0.0396569837791975,2.37847363053619,5.45783658408901,-1.81395717343578,4.81175242675272,4.92004505920485,-7.91784031252178,-4.5825786995829,4.5825786995829,8.33505952236551
79,1.41789636921914,-0.351548416611737,-1.0663479526074,6.18808386674322,1.53151156761827,-1.53136018061966,-6.18823525374182,2.69570475102192,1.24976594262656,-0.679239881654674,-3.26623081199381,-5.55070799033227,0.0541025602345902,1.65717542533023,3.83943000476745,-1.27236777341655,-0.057845121711067,2.92349113653206,-1.59327824140444,-2.80470128247703,2.80470128247703,5.28280569700155
80,-0.137811162598421,0.52295456209655,-0.385143399498129,5.01162061845292,0.254626133295489,-0.88998340453707,-4.37626334721134,0.316774799103379,0.152638948294574,0.213030674165778,-0.682444421563733,-2.89397108521407,-1.24614439894685,0.914913505864277,3.22520197829663,0.426306444475956,-3.96620951007002,-2.31200471696219,5.85190778255627,1.14733402793928,-1.14733402793928,4.13030137530168
81,0.065716040352732,0.524337473622387,-0.590053513975121,2.81556686543014,0.207889052002598,-0.458803737194037,-2.5646521802387,-0.115963173080634,0.668893346512528,-1.2395110804679,0.686580907036014,-2.4137132045569,-0.260655360845389,0.808333660554821,1.86603490484747,-1.53775258474676,0.214305463392142,-1.95227658923074,3.27572371058536,2.50560888960822,-2.50560888960822,3.58645723072251
82,1.00230701224668,-2.15031230144018,1.1480052891935,0.993586885566569,0.616429162622038,0.545545974951764,-2.15556202314037,6.09174548864621,1.40702340273963,-1.51106555820529,-5.98770333318057,-5.30207493441792,-1.13978822036701,1.44625696218399,4.99560619260093,-2.14972991145873,3.2849077341692,4.70320418222414,-5.8383820049346,-3.69717343377956,3.69717343377956,8.22230805700575
83,1.82302000788754,-0.581950833540565,-1.24106917434698,3.270696448873,1.94572370808178,-1.01648042546516,-4.19993973148962,4.25893179817459,2.64095484774319,0.296184886030424,-7.1960715319482,-6.4329693511435,-0.923292692457365,2.19331995195251,5.16294209164836,-1.09018341741395,2.42514176435797,3.80851914626056,-5.1434774932046,-4.03889418718055,4.03889418718055,7.9633226039911
85,1.28474321841389,-0.904472748095515,-0.380270470318371,3.74563190600884,2.14196030129891,-0.772470245711975,-5.11512196159579,5.90199897679179,2.71945040153158,-0.927511854250721,-7.69393752407263,-7.1013799198179,-0.33837861677551,2.25478752975128,5.18497100684211,-1.20971942364046,3.31505700047921,4.6605776414069,-6.76591521824566,-4.51815060623893,4.51815060623893,8.32178718901832
86,-0.358822665739131,0.782068845282923,-0.423246179543792,5.86430066550308,2.07741351843791,-2.66764255440312,-5.27407162953788,0.728154405843657,0.369059918863835,-0.64703914691828,-0.450175177789214,-3.63766998962252,-0.144976358733516,1.53760300591225,2.24504334244378,0.875215202793267,-2.48236331857045,-3.46305774265527,5.07020585843245,1.81567019826596,-1.81567019826596,3.1125235697017
87,2.27344848238894,-0.794837330107222,-1.47861115228172,3.01319112750026,2.19561430305164,0.451091633007969,-5.65989706355988,1.55104663210808,2.03878170584148,-1.0514601489586,-2.53836818899096,-4.05596085167465,-0.651045291128949,1.73326641032776,2.97373973247585,-2.25599452584455,0.987909751879105,3.38214857939607,-2.11406380543062,-2.5854501568937,2.5854501568937,4.16788708162257
88,-0.902049198979194,1.66572637192624,-0.76367717294705,3.19426064049817,0.837487739911613,-0.861282049486324,-3.17046633092345,0.444157600449088,0.00515331136363603,0.0157030222623899,-0.465013934075112,-1.3823324483926,-2.22705251596211,0.692595296809528,2.91678966754518,0.0904896207550901,-4.04963710043049,-4.63106545856649,8.59021293824191,2.00132163899969,-2.00132163899969,1.19556558850473
89,0.836444454483111,-1.11248604085528,0.276041586372166,2.98181790300228,0.850083253665845,-0.686853567752837,-3.14504758891529,5.32843154815584,2.79279956245178,-1.67002949130527,-6.45120161930236,-5.46104175674473,-1.01806702488339,2.32802918451972,4.1510795971084,-1.38140650530995,0.69368809782451,2.41871997188304,-1.73100156439761,-3.07018113195252,3.07018113195252,6.18654013519569
93,0.0201956268800593,0.883830503457349,-0.904026130337408,2.65039353896823,1.56959524463375,0.727989333431993,-4.94797811703399,4.62107624650959,1.5049594538493,-1.18288724859955,-4.94314845175934,-6.31110190084792,0.375941802406304,1.7263330318839,4.20882706655772,-2.08146975480928,2.15002121482195,4.12033356525368,-4.18888502526634,-3.14762032605354,3.14762032605354,5.43830439783399
94,1.36274522926266,-0.764340009286256,-0.598405219976404,2.8083065303666,0.949613077642438,0.15958637345797,-3.917505981467,5.20623233347809,3.12846864700356,-1.47191100708871,-6.86278997339292,-6.6848529387736,-0.546583828747247,2.40440317781865,4.8270335897022,-0.869575296189022,1.73087547400873,3.51122099105847,-4.37252116887817,-3.7226851869083,3.7226851869083,7.71660499906776
95,-1.08024238626423,-0.00105885781883704,1.08130124408307,5.90427771890695,1.64509476426528,-1.36398532967157,-6.18538715350064,0.500746086953326,-0.120997043486527,-0.273247487816256,-0.106501555650544,-3.88048316032192,-0.434036210996359,1.97948505811562,2.33503431320265,0.327537907804316,-0.788991233633152,-2.77674633612847,3.2381996619573,1.01385047071673,-1.01385047071673,4.59853222351526
98,1.33222991628526,-0.757158683282725,-0.575071233002532,5.52435489041176,3.55243526777847,-1.69563666861942,-7.38115348957079,4.1858501031045,1.52779793828697,-0.867591105966859,-4.8460569354246,-7.720999426155,1.56889140299493,1.78664785740339,4.3654601657567,-0.283858364661869,3.27937097784096,4.31269525093445,-7.30820786411352,-3.71799540310916,3.71799540310916,8.41273988671885
99,3.09597817936576,-1.40546751357043,-1.69051066579534,3.87775260527368,0.681679451335704,-0.463871277245882,-4.09556077936351,3.87141697658115,1.42839497234898,-0.469282975550932,-4.83052897337921,-5.98599935553905,-0.864577408155497,2.50168271522795,4.34889404846659,-1.62018677801943,1.08290688887341,5.77054748413445,-5.23326759498843,-4.02889472350976,4.02889472350976,7.19005041731484
100,1.03706695807029,-1.26518885606225,0.22812189799196,4.15785323488505,2.24571645091106,-0.876138399766893,-5.52743128602923,4.08589799560705,2.40619768762726,-1.85333316577564,-4.63876251745866,-6.60199995362074,0.861567335726721,2.1108463247309,3.62958629316311,-2.35483983186729,3.11109803462805,4.29483596386361,-5.05109416662436,-3.37136433797129,3.37136433797129,9.17218518997064
103,0.530861001960106,-0.681502581226958,0.150641579266855,4.72463193815284,2.58746298363458,-1.8791705790813,-5.43292434270612,4.26380526710481,1.81017415170479,-0.603795376267032,-5.47018404254256,-6.97942516164112,-0.0943348017578076,1.98679844538025,5.08696151801868,0.310301324285698,0.802373151328544,2.10334157230477,-3.21601604791901,-3.0258300290194,3.0258300290194,6.60169368327265
104,-0.152057410277995,0.995297169123017,-0.843239758845022,3.86977906106415,1.32289495156295,-0.19634229102633,-4.99633172160077,0.484410487817357,1.01645386843389,-0.726580959244851,-0.774283397006402,-3.93165969911789,-0.447941867115885,1.24192997362683,3.13767159260695,-1.5567565999182,-2.04996306736486,-1.42281818146878,5.02953784875183,1.35748862682704,-1.35748862682704,3.12054984086182
105,2.02158858936709,-1.31637664852585,-0.705211940841249,4.47482059673569,1.94674171292601,-0.167377951358323,-6.25418435830338,4.59291580534196,2.95483068761823,-0.688893703899149,-6.85885278906105,-6.50656117138815,0.957212094295389,1.83916595212946,3.7101831249633,-1.23534489296878,2.06756079784338,5.6599154073345,-6.4921313122091,-4.24508926250552,4.24508926250552,9.11719510733655
106,3.23853080382443,-2.21013060807374,-1.02840019575069,3.19289287889912,2.59656491586494,-0.787075588033985,-5.00238220673005,5.83880636996244,2.77314413980301,-1.30393397711985,-7.30801653264561,-7.94348628684978,-0.320000225939959,2.7113823076511,5.55210420513866,-2.38017320204297,4.58228246955679,7.47032821236358,-9.67243747987741,-5.810834696316,5.810834696316,8.3017821859831
107,2.98606661782325,-2.26947599290543,-0.716590624917817,1.71441218484402,2.08104845671454,-0.160772022717649,-3.63468861884091,6.90893958669645,2.1431971584473,-0.944470118821326,-8.10766662632242,-6.52712775342245,-1.6297787496424,2.51491431939217,5.64199218367269,-0.790624110139888,3.55428158225551,4.7950296874019,-7.5586871595175,-5.11621967164469,5.11621967164469,7.18813261407668
110,2.64056986544883,-2.49204979718811,-0.148520068260705,3.52295050544262,3.11185391596477,-0.818990832319652,-5.81581358908773,6.30358085656949,2.77410607157874,-1.44203220739403,-7.6356547207542,-7.83963752228023,0.187051166893628,2.05201414053585,5.60057221485074,-1.75709926811018,4.76875820491286,6.3868848469661,-9.39854378376878,-5.39991318354038,5.39991318354038,9.24699579126459
111,2.59318435632215,-0.98989382076198,-1.60329053556017,3.87484201870338,2.0767695744543,0.0703764349207172,-6.0219880280784,2.17104476943862,2.20459361756217,-1.54363558195173,-2.83200280504905,-5.88535950165571,0.707784533374364,1.32001755039089,3.85755741789044,-2.26746292630405,2.46068892936901,2.69163994715104,-2.884865950216,-2.4279941562137,2.4279941562137,6.13783221214404
113,-2.21501321455455,2.27068733065537,-0.055674116100824,4.61217834147855,2.36063588583409,-2.62341998551692,-4.34939424179572,-0.836189807097754,-0.672556619145044,0.575799820464263,0.932946605778534,-3.09271199341967,0.35713740217203,0.772751788211592,1.96282280303605,0.288408046992177,-2.38680295952493,-4.6206297210282,6.71902463356094,1.89213568346664,-1.89213568346664,1.6859787672553
114,0.918288166731396,-0.738888171958946,-0.17939999477245,2.67223635342832,0.47166551933842,0.976250101310999,-4.12015197407774,3.48723266560727,2.36444496568679,-1.26186205796431,-4.58981557332976,-5.58821957735843,-0.550823952130879,1.77644468597438,4.36259884351491,-1.68439647344292,0.528877159733507,1.50195848137093,-0.346439167661519,-2.33462621295538,2.33462621295538,6.696209362142
115,3.15581195691658,-1.38799655860832,-1.76781539830826,3.26386044010374,2.81529804596424,-0.566556603208956,-5.51260188285903,6.22009913023116,3.21177793301255,-1.10382579439903,-8.32805126884469,-8.09719405130655,0.752024620732126,2.55191555254805,4.79325387802637,-2.22560409838054,5.10085378887054,7.13290555498813,-10.0081552454781,-5.7447034449274,5.7447034449274,8.50416971343681
116,3.64802940632035,-2.7632582349654,-0.884771171354935,2.7779292175608,1.32683220341303,-0.124464061078388,-3.98029735989544,4.00842546110944,3.21634950780605,-1.04940839876966,-6.17536657014582,-5.53345462777752,-0.806452685795242,1.84200434701141,4.49790296656134,-3.21027271774914,3.60674547760573,5.45068320801973,-5.84715596787631,-4.35366961580292,4.35366961580292,7.84762571657672
117,4.3451176321567,-3.29766679757744,-1.04745083457925,2.22979455469251,2.5024207423781,-0.889436744032689,-3.84277855303792,6.99515182516848,4.15709545002024,-2.48067472867677,-8.67157254651195,-7.26835872081706,-0.259868924994846,2.52433602106026,5.00389162475167,-3.44733161448949,6.49023286415138,7.97033073982531,-11.0132319894872,-6.57485466422303,6.57485466422303,7.96149791082447
118,-0.85414409042929,0.911702321146311,-0.0575582307170225,4.51073342779479,1.83726179685232,-1.13754444713521,-5.21045077751192,0.432160006418002,-0.298501745250707,0.13354262164135,-0.267200882808645,-3.63740711676212,-0.60990288813246,1.35300279292817,2.89430721196642,-0.468229001746599,-2.97325231171802,-2.89375044961016,6.33523176307479,-0.305290004741857,0.305290004741857,4.53520370023129
119,1.74644098679466,-0.935104043937898,-0.811336942856759,4.83213822032392,2.32227991765293,-1.16758565929961,-5.98683247867724,5.56288274290974,3.03775522102528,-0.859270939918462,-7.74136702401656,-7.82310149256179,0.192633934289592,2.38657693026372,5.24389062800848,-0.90897523874231,3.70957066526965,5.8679893703108,-8.66858479683814,-5.14155953307202,5.14155953307202,8.42977655532346
121,0.918787494540432,-1.93868424575801,1.01989675121758,2.04207862941837,1.67911458940753,-0.709889139707645,-3.01130407911825,4.94403603694812,2.15118643312605,-0.979225880652325,-6.11599658942185,-5.52167590287354,-1.27967789445871,1.79835102322863,5.00300277410357,-1.72142960292089,1.28505241457526,3.0732472683702,-2.63687008002457,-3.31826613147129,3.31826613147129,6.58060574815764
123,2.84540143031922,-2.7021496391847,-0.143251791134517,3.8992117354324,2.90418313742156,-1.60863795896422,-5.19475691388976,5.5165348468559,1.96359112176187,-1.13509538720042,-6.34503058141735,-5.62804719436746,-1.38971344798722,2.25512878963875,4.76263185271593,-1.30608409925392,5.42546042640489,4.97265494340317,-9.09203127055416,-4.92800451880838,4.92800451880838,7.77422796115513
124,2.5569956781332,-1.82355657895452,-0.733439099178683,3.66745823216424,1.71316519034976,-0.713088270498493,-4.6675351520155,5.8821146158876,2.38929504378111,-2.00839180757988,-6.26301785208884,-7.04065332632274,-0.232088018996777,2.7284938954399,4.54424744987964,-2.31465140502536,3.21983174481319,4.64172729818619,-5.54690763797402,-4.29919475009147,4.29919475009147,6.83969103059245
125,-0.510940269183336,0.0174902140866956,0.493450055096641,5.43199625694094,1.46713741627591,-1.93675683665174,-4.96237683656511,0.674528128102168,0.689402157400017,0.377784180344552,-1.74171446584673,-3.10478465385836,0.801884959061428,0.0112920550215377,2.29160763977539,0.842964871215879,-2.06012068566605,-2.61794103283249,3.83509684728266,1.40849175099715,-1.40849175099715,5.17960027868843
126,2.47918740189074,-2.43977542604957,-0.039411975841171,2.21302839860868,1.38650449472726,-0.61876998790358,-2.98076290543236,4.3902614593494,1.75642488816801,-0.592692958091115,-5.55399338942629,-5.56219400387183,-1.65229388967338,2.57222592784329,4.64226196570192,-2.70090662571829,1.82380676701027,3.08394890730213,-2.20684904859412,-3.78221063923255,3.78221063923255,4.44763663851697
132,-1.01734285414431,1.47939206494003,-0.462049210795718,3.06947425588189,0.614948602148625,-0.54273571914077,-3.14168713888975,1.38638460238089,0.0937299292954444,0.60790765583008,-2.08802218750642,-1.43774558785536,-1.51842778641021,0.929778147267307,2.02639522699826,-0.463753521779861,-3.24240684796972,-3.10859790712199,6.81475827687161,1.94338266079178,-1.94338266079178,3.60480165452853
135,1.06414504185298,-0.636791565821628,-0.427353476031348,5.39154666557064,3.24198792154587,-2.55859753863587,-6.07493704848063,3.06190774274014,1.2203353450805,-0.0917700818145298,-4.19047300600612,-6.88592859523457,-0.237635690970909,2.608224416284,4.51533986992149,-1.14506761041131,2.14074898373077,2.79637205060385,-3.79205342392331,-3.40235667811893,3.40235667811893,6.3697588414819
136,-1.71504822820533,1.48684610649424,0.228202121711098,4.94623197123769,1.00732655345053,-1.72349285749827,-4.23006566718995,1.02571968299108,0.729000241225344,0.430831121738095,-2.18555104595452,-2.27469882482683,-0.766476503069068,1.5305132490973,1.51066207879859,-0.599800797881694,-3.04176458329427,-3.80701732952539,7.44858271070136,2.05330148002177,-2.05330148002177,2.84749665078129
138,-0.509387243006287,1.09401417555149,-0.584626932545201,3.8735668355965,0.48759770596993,-0.108906833454116,-4.25225770811232,-1.46137680467285,1.23571496759637,0.861168962937078,-0.635507125860596,-1.90110662126215,-0.562998604985034,0.826601261653881,1.6375039645933,-1.08050428997248,-2.85468315110399,-3.95316172415576,7.88834916523221,-0.227480127337203,0.227480127337203,2.33005405785236
139,2.08935935365271,-0.944340485266524,-1.14501886838619,1.83740019178609,-0.111170334231013,-0.159877015338362,-1.56635284221671,3.9167979306455,1.71803124988921,-0.876066986152696,-4.75876219438201,-3.07058144833076,-2.37401250496771,1.6023669898809,3.84222696341757,-1.67940246759206,0.810591157646643,2.64737930958081,-1.7785679996354,-2.70990708803611,2.70990708803611,7.33753892783218
140,0.940540044056363,-0.200892736422511,-0.739647307633853,5.62703552691742,2.31391149215463,-2.09032093672492,-5.85062608234713,5.14553730595941,1.57304753442698,-0.781835861526566,-5.93674897885982,-6.86918111849496,-0.234060598004433,2.95895627721544,4.14428543928395,-0.341732123136996,2.22163264794721,3.24700913435036,-5.12690965916059,-3.85518613238279,3.85518613238279,6.67503767911985
142,-0.581985762915888,-0.598516452360395,1.18050221527629,4.82650565510974,0.359672269943222,-0.435197154519332,-4.75098077053365,0.0500372317214788,1.11951811740028,-0.275671078101615,-0.893884271020148,-3.85750782615593,-0.407022495333837,1.13863110380219,3.12589921768757,0.00332109826154511,-3.00295700369916,-2.68582433496171,5.68546024039932,-0.468334971775621,0.468334971775621,5.37518218116549
143,1.53276767208618,-1.47293818667674,-0.0598294854094401,4.14789171278834,2.02444882015981,-0.252541786561493,-5.91979874638665,5.26721802501896,2.1353968424419,-1.02485534453826,-6.3777595229226,-6.55315395278903,-0.71737085780525,2.17943838683948,5.09108642375479,-0.750492922194801,1.80365430663391,2.66917201841822,-3.72233340285733,-3.56853504921992,3.56853504921992,7.00430051922104
145,1.85740975587987,-1.13826107194068,-0.719148683939192,3.78796957453362,2.14056003406466,-0.637866140506113,-5.29066346809216,5.10897160683928,2.82047929001078,-1.15936591458067,-6.77008498226939,-6.83743058318677,-0.156733950475921,2.22663844514232,4.76752608852037,-2.07264449586697,3.38514819485457,5.37816321301966,-6.69066691200727,-4.458944989256,4.458944989256,7.58009067560132
